time,latitude,longitude,analysed_sst
2008-06-24T12:00:00Z,43.775,-122.975,NaN
2008-06-24T12:00:00Z,43.825,-126.975,13.280000000000001
2008-06-24T12:00:00Z,43.825,-126.925,13.34
2008-06-24T12:00:00Z,43.825,-126.875,13.4
2008-06-24T12:00:00Z,43.825,-126.825,13.44
2008-06-24T12:00:00Z,43.825,-126.775,13.47
2008-06-24T12:00:00Z,43.825,-126.725,13.49
2008-06-24T12:00:00Z,43.825,-126.675,13.5
2008-06-24T12:00:00Z,43.825,-126.625,13.49
2008-06-24T12:00:00Z,43.825,-126.575,13.49
2008-06-24T12:00:00Z,43.825,-126.525,13.48
2008-06-24T12:00:00Z,43.825,-126.475,13.46
2008-06-24T12:00:00Z,43.825,-126.425,13.450000000000001
2008-06-24T12:00:00Z,43.825,-126.375,13.43
2008-06-24T12:00:00Z,43.825,-126.325,13.41
2008-06-24T12:00:00Z,43.825,-126.275,13.39
2008-06-24T12:00:00Z,43.825,-126.225,13.370000000000001
2008-06-24T12:00:00Z,43.825,-126.175,13.35
2008-06-24T12:00:00Z,43.825,-126.125,13.33
2008-06-24T12:00:00Z,43.825,-126.075,13.31
2008-06-24T12:00:00Z,43.825,-126.025,13.3
2008-06-24T12:00:00Z,43.825,-125.975,13.280000000000001
2008-06-24T12:00:00Z,43.825,-125.925,13.26
2008-06-24T12:00:00Z,43.825,-125.875,13.24
2008-06-24T12:00:00Z,43.825,-125.825,13.23
2008-06-24T12:00:00Z,43.825,-125.775,13.25
2008-06-24T12:00:00Z,43.825,-125.725,13.280000000000001
2008-06-24T12:00:00Z,43.825,-125.675,13.34
2008-06-24T12:00:00Z,43.825,-125.625,13.39
2008-06-24T12:00:00Z,43.825,-125.575,13.41
2008-06-24T12:00:00Z,43.825,-125.525,13.42
2008-06-24T12:00:00Z,43.825,-125.475,13.450000000000001
2008-06-24T12:00:00Z,43.825,-125.425,13.49
2008-06-24T12:00:00Z,43.825,-125.375,13.530000000000001
2008-06-24T12:00:00Z,43.825,-125.325,13.55
2008-06-24T12:00:00Z,43.825,-125.275,13.52
2008-06-24T12:00:00Z,43.825,-125.225,13.47
2008-06-24T12:00:00Z,43.825,-125.175,13.370000000000001
2008-06-24T12:00:00Z,43.825,-125.125,13.290000000000001
2008-06-24T12:00:00Z,43.825,-125.075,13.16
2008-06-24T12:00:00Z,43.825,-125.025,13.040000000000001
2008-06-24T12:00:00Z,43.825,-124.975,12.88
2008-06-24T12:00:00Z,43.825,-124.925,12.69
2008-06-24T12:00:00Z,43.825,-124.875,12.51
2008-06-24T12:00:00Z,43.825,-124.825,12.280000000000001
2008-06-24T12:00:00Z,43.825,-124.775,12.09
2008-06-24T12:00:00Z,43.825,-124.725,11.870000000000001
2008-06-24T12:00:00Z,43.825,-124.675,11.64
2008-06-24T12:00:00Z,43.825,-124.625,11.4
2008-06-24T12:00:00Z,43.825,-124.575,11.19
2008-06-24T12:00:00Z,43.825,-124.525,11.0
2008-06-24T12:00:00Z,43.825,-124.475,10.83
2008-06-24T12:00:00Z,43.825,-124.425,10.69
2008-06-24T12:00:00Z,43.825,-124.375,10.51
2008-06-24T12:00:00Z,43.825,-124.325,10.370000000000001
2008-06-24T12:00:00Z,43.825,-124.275,10.26
2008-06-24T12:00:00Z,43.825,-124.225,10.18
2008-06-24T12:00:00Z,43.825,-124.175,10.16
2008-06-24T12:00:00Z,43.825,-124.125,NaN
2008-06-24T12:00:00Z,43.825,-124.075,NaN
2008-06-24T12:00:00Z,43.825,-124.025,NaN
2008-06-24T12:00:00Z,43.825,-123.975,NaN
2008-06-24T12:00:00Z,43.825,-123.925,NaN
2008-06-24T12:00:00Z,43.825,-123.875,NaN
2008-06-24T12:00:00Z,43.825,-123.825,NaN
2008-06-24T12:00:00Z,43.825,-123.775,NaN
2008-06-24T12:00:00Z,43.825,-123.725,NaN
2008-06-24T12:00:00Z,43.825,-123.675,NaN
2008-06-24T12:00:00Z,43.825,-123.625,NaN
2008-06-24T12:00:00Z,43.825,-123.575,NaN
2008-06-24T12:00:00Z,43.825,-123.525,NaN
2008-06-24T12:00:00Z,43.825,-123.475,NaN
2008-06-24T12:00:00Z,43.825,-123.425,NaN
2008-06-24T12:00:00Z,43.825,-123.375,NaN
2008-06-24T12:00:00Z,43.825,-123.325,NaN
2008-06-24T12:00:00Z,43.825,-123.275,NaN
2008-06-24T12:00:00Z,43.825,-123.225,NaN
2008-06-24T12:00:00Z,43.825,-123.175,NaN
2008-06-24T12:00:00Z,43.825,-123.125,NaN
2008-06-24T12:00:00Z,43.825,-123.075,NaN
2008-06-24T12:00:00Z,43.825,-123.025,NaN
2008-06-24T12:00:00Z,43.825,-122.975,NaN
2008-06-24T12:00:00Z,43.875,-126.975,13.26
2008-06-24T12:00:00Z,43.875,-126.925,13.32
2008-06-24T12:00:00Z,43.875,-126.875,13.38
2008-06-24T12:00:00Z,43.875,-126.825,13.43
2008-06-24T12:00:00Z,43.875,-126.775,13.46
2008-06-24T12:00:00Z,43.875,-126.725,13.48
2008-06-24T12:00:00Z,43.875,-126.675,13.49
2008-06-24T12:00:00Z,43.875,-126.625,13.48
2008-06-24T12:00:00Z,43.875,-126.575,13.47
2008-06-24T12:00:00Z,43.875,-126.525,13.46
2008-06-24T12:00:00Z,43.875,-126.475,13.450000000000001
2008-06-24T12:00:00Z,43.875,-126.425,13.43
2008-06-24T12:00:00Z,43.875,-126.375,13.41
2008-06-24T12:00:00Z,43.875,-126.325,13.39
2008-06-24T12:00:00Z,43.875,-126.275,13.370000000000001
2008-06-24T12:00:00Z,43.875,-126.225,13.35
2008-06-24T12:00:00Z,43.875,-126.175,13.32
2008-06-24T12:00:00Z,43.875,-126.125,13.31
2008-06-24T12:00:00Z,43.875,-126.075,13.290000000000001
2008-06-24T12:00:00Z,43.875,-126.025,13.280000000000001
2008-06-24T12:00:00Z,43.875,-125.975,13.26
2008-06-24T12:00:00Z,43.875,-125.925,13.25
2008-06-24T12:00:00Z,43.875,-125.875,13.23
2008-06-24T12:00:00Z,43.875,-125.825,13.22
2008-06-24T12:00:00Z,43.875,-125.775,13.24
2008-06-24T12:00:00Z,43.875,-125.725,13.280000000000001
2008-06-24T12:00:00Z,43.875,-125.675,13.34
2008-06-24T12:00:00Z,43.875,-125.625,13.38
2008-06-24T12:00:00Z,43.875,-125.575,13.42
2008-06-24T12:00:00Z,43.875,-125.525,13.43
2008-06-24T12:00:00Z,43.875,-125.475,13.48
2008-06-24T12:00:00Z,43.875,-125.425,13.540000000000001
2008-06-24T12:00:00Z,43.875,-125.375,13.6
2008-06-24T12:00:00Z,43.875,-125.325,13.64
2008-06-24T12:00:00Z,43.875,-125.275,13.620000000000001
2008-06-24T12:00:00Z,43.875,-125.225,13.59
2008-06-24T12:00:00Z,43.875,-125.175,13.51
2008-06-24T12:00:00Z,43.875,-125.125,13.44
2008-06-24T12:00:00Z,43.875,-125.075,13.33
2008-06-24T12:00:00Z,43.875,-125.025,13.22
2008-06-24T12:00:00Z,43.875,-124.975,13.07
2008-06-24T12:00:00Z,43.875,-124.925,12.88
2008-06-24T12:00:00Z,43.875,-124.875,12.69
2008-06-24T12:00:00Z,43.875,-124.825,12.46
2008-06-24T12:00:00Z,43.875,-124.775,12.24
2008-06-24T12:00:00Z,43.875,-124.725,12.0
2008-06-24T12:00:00Z,43.875,-124.675,11.75
2008-06-24T12:00:00Z,43.875,-124.625,11.49
2008-06-24T12:00:00Z,43.875,-124.575,11.27
2008-06-24T12:00:00Z,43.875,-124.525,11.07
2008-06-24T12:00:00Z,43.875,-124.475,10.88
2008-06-24T12:00:00Z,43.875,-124.425,10.74
2008-06-24T12:00:00Z,43.875,-124.375,10.55
2008-06-24T12:00:00Z,43.875,-124.325,10.4
2008-06-24T12:00:00Z,43.875,-124.275,10.28
2008-06-24T12:00:00Z,43.875,-124.225,10.200000000000001
2008-06-24T12:00:00Z,43.875,-124.175,10.17
2008-06-24T12:00:00Z,43.875,-124.125,NaN
2008-06-24T12:00:00Z,43.875,-124.075,NaN
2008-06-24T12:00:00Z,43.875,-124.025,NaN
2008-06-24T12:00:00Z,43.875,-123.975,NaN
2008-06-24T12:00:00Z,43.875,-123.925,NaN
2008-06-24T12:00:00Z,43.875,-123.875,NaN
2008-06-24T12:00:00Z,43.875,-123.825,NaN
2008-06-24T12:00:00Z,43.875,-123.775,NaN
2008-06-24T12:00:00Z,43.875,-123.725,NaN
2008-06-24T12:00:00Z,43.875,-123.675,NaN
2008-06-24T12:00:00Z,43.875,-123.625,NaN
2008-06-24T12:00:00Z,43.875,-123.575,NaN
2008-06-24T12:00:00Z,43.875,-123.525,NaN
2008-06-24T12:00:00Z,43.875,-123.475,NaN
2008-06-24T12:00:00Z,43.875,-123.425,NaN
2008-06-24T12:00:00Z,43.875,-123.375,NaN
2008-06-24T12:00:00Z,43.875,-123.325,NaN
2008-06-24T12:00:00Z,43.875,-123.275,NaN
2008-06-24T12:00:00Z,43.875,-123.225,NaN
2008-06-24T12:00:00Z,43.875,-123.175,NaN
2008-06-24T12:00:00Z,43.875,-123.125,NaN
2008-06-24T12:00:00Z,43.875,-123.075,NaN
2008-06-24T12:00:00Z,43.875,-123.025,NaN
2008-06-24T12:00:00Z,43.875,-122.975,NaN
2008-06-24T12:00:00Z,43.925,-126.975,13.23
2008-06-24T12:00:00Z,43.925,-126.925,13.3
2008-06-24T12:00:00Z,43.925,-126.875,13.36
2008-06-24T12:00:00Z,43.925,-126.825,13.41
2008-06-24T12:00:00Z,43.925,-126.775,13.44
2008-06-24T12:00:00Z,43.925,-126.725,13.46
2008-06-24T12:00:00Z,43.925,-126.675,13.47
2008-06-24T12:00:00Z,43.925,-126.625,13.47
2008-06-24T12:00:00Z,43.925,-126.575,13.46
2008-06-24T12:00:00Z,43.925,-126.525,13.450000000000001
2008-06-24T12:00:00Z,43.925,-126.475,13.43
2008-06-24T12:00:00Z,43.925,-126.425,13.42
2008-06-24T12:00:00Z,43.925,-126.375,13.4
2008-06-24T12:00:00Z,43.925,-126.325,13.38
2008-06-24T12:00:00Z,43.925,-126.275,13.35
2008-06-24T12:00:00Z,43.925,-126.225,13.33
2008-06-24T12:00:00Z,43.925,-126.175,13.31
2008-06-24T12:00:00Z,43.925,-126.125,13.290000000000001
2008-06-24T12:00:00Z,43.925,-126.075,13.280000000000001
2008-06-24T12:00:00Z,43.925,-126.025,13.27
2008-06-24T12:00:00Z,43.925,-125.975,13.26
2008-06-24T12:00:00Z,43.925,-125.925,13.25
2008-06-24T12:00:00Z,43.925,-125.875,13.23
2008-06-24T12:00:00Z,43.925,-125.825,13.22
2008-06-24T12:00:00Z,43.925,-125.775,13.24
2008-06-24T12:00:00Z,43.925,-125.725,13.27
2008-06-24T12:00:00Z,43.925,-125.675,13.34
2008-06-24T12:00:00Z,43.925,-125.625,13.38
2008-06-24T12:00:00Z,43.925,-125.575,13.41
2008-06-24T12:00:00Z,43.925,-125.525,13.42
2008-06-24T12:00:00Z,43.925,-125.475,13.48
2008-06-24T12:00:00Z,43.925,-125.425,13.540000000000001
2008-06-24T12:00:00Z,43.925,-125.375,13.6
2008-06-24T12:00:00Z,43.925,-125.325,13.65
2008-06-24T12:00:00Z,43.925,-125.275,13.64
2008-06-24T12:00:00Z,43.925,-125.225,13.64
2008-06-24T12:00:00Z,43.925,-125.175,13.58
2008-06-24T12:00:00Z,43.925,-125.125,13.540000000000001
2008-06-24T12:00:00Z,43.925,-125.075,13.43
2008-06-24T12:00:00Z,43.925,-125.025,13.33
2008-06-24T12:00:00Z,43.925,-124.975,13.19
2008-06-24T12:00:00Z,43.925,-124.925,13.0
2008-06-24T12:00:00Z,43.925,-124.875,12.81
2008-06-24T12:00:00Z,43.925,-124.825,12.57
2008-06-24T12:00:00Z,43.925,-124.775,12.34
2008-06-24T12:00:00Z,43.925,-124.725,12.09
2008-06-24T12:00:00Z,43.925,-124.675,11.82
2008-06-24T12:00:00Z,43.925,-124.625,11.540000000000001
2008-06-24T12:00:00Z,43.925,-124.575,11.3
2008-06-24T12:00:00Z,43.925,-124.525,11.07
2008-06-24T12:00:00Z,43.925,-124.475,10.88
2008-06-24T12:00:00Z,43.925,-124.425,10.74
2008-06-24T12:00:00Z,43.925,-124.375,10.56
2008-06-24T12:00:00Z,43.925,-124.325,10.44
2008-06-24T12:00:00Z,43.925,-124.275,10.32
2008-06-24T12:00:00Z,43.925,-124.225,10.25
2008-06-24T12:00:00Z,43.925,-124.175,10.22
2008-06-24T12:00:00Z,43.925,-124.125,NaN
2008-06-24T12:00:00Z,43.925,-124.075,NaN
2008-06-24T12:00:00Z,43.925,-124.025,NaN
2008-06-24T12:00:00Z,43.925,-123.975,NaN
2008-06-24T12:00:00Z,43.925,-123.925,NaN
2008-06-24T12:00:00Z,43.925,-123.875,NaN
2008-06-24T12:00:00Z,43.925,-123.825,NaN
2008-06-24T12:00:00Z,43.925,-123.775,NaN
2008-06-24T12:00:00Z,43.925,-123.725,NaN
2008-06-24T12:00:00Z,43.925,-123.675,NaN
2008-06-24T12:00:00Z,43.925,-123.625,NaN
2008-06-24T12:00:00Z,43.925,-123.575,NaN
2008-06-24T12:00:00Z,43.925,-123.525,NaN
2008-06-24T12:00:00Z,43.925,-123.475,NaN
2008-06-24T12:00:00Z,43.925,-123.425,NaN
2008-06-24T12:00:00Z,43.925,-123.375,NaN
2008-06-24T12:00:00Z,43.925,-123.325,NaN
2008-06-24T12:00:00Z,43.925,-123.275,NaN
2008-06-24T12:00:00Z,43.925,-123.225,NaN
2008-06-24T12:00:00Z,43.925,-123.175,NaN
2008-06-24T12:00:00Z,43.925,-123.125,NaN
2008-06-24T12:00:00Z,43.925,-123.075,NaN
2008-06-24T12:00:00Z,43.925,-123.025,NaN
2008-06-24T12:00:00Z,43.925,-122.975,NaN
2008-06-24T12:00:00Z,43.975,-126.975,13.200000000000001
2008-06-24T12:00:00Z,43.975,-126.925,13.27
2008-06-24T12:00:00Z,43.975,-126.875,13.34
2008-06-24T12:00:00Z,43.975,-126.825,13.39
2008-06-24T12:00:00Z,43.975,-126.775,13.42
2008-06-24T12:00:00Z,43.975,-126.725,13.450000000000001
2008-06-24T12:00:00Z,43.975,-126.675,13.46
2008-06-24T12:00:00Z,43.975,-126.625,13.450000000000001
2008-06-24T12:00:00Z,43.975,-126.575,13.450000000000001
2008-06-24T12:00:00Z,43.975,-126.525,13.44
2008-06-24T12:00:00Z,43.975,-126.475,13.42
2008-06-24T12:00:00Z,43.975,-126.425,13.4
2008-06-24T12:00:00Z,43.975,-126.375,13.38
2008-06-24T12:00:00Z,43.975,-126.325,13.36
2008-06-24T12:00:00Z,43.975,-126.275,13.34
2008-06-24T12:00:00Z,43.975,-126.225,13.32
2008-06-24T12:00:00Z,43.975,-126.175,13.3
2008-06-24T12:00:00Z,43.975,-126.125,13.280000000000001
2008-06-24T12:00:00Z,43.975,-126.075,13.27
2008-06-24T12:00:00Z,43.975,-126.025,13.26
2008-06-24T12:00:00Z,43.975,-125.975,13.26
2008-06-24T12:00:00Z,43.975,-125.925,13.25
2008-06-24T12:00:00Z,43.975,-125.875,13.24
2008-06-24T12:00:00Z,43.975,-125.825,13.23
2008-06-24T12:00:00Z,43.975,-125.775,13.25
2008-06-24T12:00:00Z,43.975,-125.725,13.280000000000001
2008-06-24T12:00:00Z,43.975,-125.675,13.34
2008-06-24T12:00:00Z,43.975,-125.625,13.370000000000001
2008-06-24T12:00:00Z,43.975,-125.575,13.4
2008-06-24T12:00:00Z,43.975,-125.525,13.42
2008-06-24T12:00:00Z,43.975,-125.475,13.48
2008-06-24T12:00:00Z,43.975,-125.425,13.540000000000001
2008-06-24T12:00:00Z,43.975,-125.375,13.6
2008-06-24T12:00:00Z,43.975,-125.325,13.65
2008-06-24T12:00:00Z,43.975,-125.275,13.67
2008-06-24T12:00:00Z,43.975,-125.225,13.69
2008-06-24T12:00:00Z,43.975,-125.175,13.66
2008-06-24T12:00:00Z,43.975,-125.125,13.65
2008-06-24T12:00:00Z,43.975,-125.075,13.540000000000001
2008-06-24T12:00:00Z,43.975,-125.025,13.450000000000001
2008-06-24T12:00:00Z,43.975,-124.975,13.31
2008-06-24T12:00:00Z,43.975,-124.925,13.120000000000001
2008-06-24T12:00:00Z,43.975,-124.875,12.92
2008-06-24T12:00:00Z,43.975,-124.825,12.67
2008-06-24T12:00:00Z,43.975,-124.775,12.44
2008-06-24T12:00:00Z,43.975,-124.725,12.18
2008-06-24T12:00:00Z,43.975,-124.675,11.89
2008-06-24T12:00:00Z,43.975,-124.625,11.59
2008-06-24T12:00:00Z,43.975,-124.575,11.34
2008-06-24T12:00:00Z,43.975,-124.525,11.09
2008-06-24T12:00:00Z,43.975,-124.475,10.91
2008-06-24T12:00:00Z,43.975,-124.425,10.77
2008-06-24T12:00:00Z,43.975,-124.375,10.6
2008-06-24T12:00:00Z,43.975,-124.325,10.49
2008-06-24T12:00:00Z,43.975,-124.275,10.370000000000001
2008-06-24T12:00:00Z,43.975,-124.225,10.3
2008-06-24T12:00:00Z,43.975,-124.175,10.27
2008-06-24T12:00:00Z,43.975,-124.125,NaN
2008-06-24T12:00:00Z,43.975,-124.075,NaN
2008-06-24T12:00:00Z,43.975,-124.025,NaN
2008-06-24T12:00:00Z,43.975,-123.975,NaN
2008-06-24T12:00:00Z,43.975,-123.925,NaN
2008-06-24T12:00:00Z,43.975,-123.875,NaN
2008-06-24T12:00:00Z,43.975,-123.825,NaN
2008-06-24T12:00:00Z,43.975,-123.775,NaN
2008-06-24T12:00:00Z,43.975,-123.725,NaN
2008-06-24T12:00:00Z,43.975,-123.675,NaN
2008-06-24T12:00:00Z,43.975,-123.625,NaN
2008-06-24T12:00:00Z,43.975,-123.575,NaN
2008-06-24T12:00:00Z,43.975,-123.525,NaN
2008-06-24T12:00:00Z,43.975,-123.475,NaN
2008-06-24T12:00:00Z,43.975,-123.425,NaN
2008-06-24T12:00:00Z,43.975,-123.375,NaN
2008-06-24T12:00:00Z,43.975,-123.325,NaN
2008-06-24T12:00:00Z,43.975,-123.275,NaN
2008-06-24T12:00:00Z,43.975,-123.225,NaN
2008-06-24T12:00:00Z,43.975,-123.175,NaN
2008-06-24T12:00:00Z,43.975,-123.125,NaN
2008-06-24T12:00:00Z,43.975,-123.075,NaN
2008-06-24T12:00:00Z,43.975,-123.025,NaN
2008-06-24T12:00:00Z,43.975,-122.975,NaN
2008-06-24T12:00:00Z,44.025,-126.975,13.17
2008-06-24T12:00:00Z,44.025,-126.925,13.24
2008-06-24T12:00:00Z,44.025,-126.875,13.3
2008-06-24T12:00:00Z,44.025,-126.825,13.36
2008-06-24T12:00:00Z,44.025,-126.775,13.39
2008-06-24T12:00:00Z,44.025,-126.725,13.42
2008-06-24T12:00:00Z,44.025,-126.675,13.44
2008-06-24T12:00:00Z,44.025,-126.625,13.44
2008-06-24T12:00:00Z,44.025,-126.575,13.44
2008-06-24T12:00:00Z,44.025,-126.525,13.42
2008-06-24T12:00:00Z,44.025,-126.475,13.41
2008-06-24T12:00:00Z,44.025,-126.425,13.39
2008-06-24T12:00:00Z,44.025,-126.375,13.370000000000001
2008-06-24T12:00:00Z,44.025,-126.325,13.35
2008-06-24T12:00:00Z,44.025,-126.275,13.33
2008-06-24T12:00:00Z,44.025,-126.225,13.31
2008-06-24T12:00:00Z,44.025,-126.175,13.290000000000001
2008-06-24T12:00:00Z,44.025,-126.125,13.27
2008-06-24T12:00:00Z,44.025,-126.075,13.26
2008-06-24T12:00:00Z,44.025,-126.025,13.26
2008-06-24T12:00:00Z,44.025,-125.975,13.25
2008-06-24T12:00:00Z,44.025,-125.925,13.25
2008-06-24T12:00:00Z,44.025,-125.875,13.25
2008-06-24T12:00:00Z,44.025,-125.825,13.25
2008-06-24T12:00:00Z,44.025,-125.775,13.27
2008-06-24T12:00:00Z,44.025,-125.725,13.3
2008-06-24T12:00:00Z,44.025,-125.675,13.34
2008-06-24T12:00:00Z,44.025,-125.625,13.38
2008-06-24T12:00:00Z,44.025,-125.575,13.4
2008-06-24T12:00:00Z,44.025,-125.525,13.41
2008-06-24T12:00:00Z,44.025,-125.475,13.46
2008-06-24T12:00:00Z,44.025,-125.425,13.49
2008-06-24T12:00:00Z,44.025,-125.375,13.530000000000001
2008-06-24T12:00:00Z,44.025,-125.325,13.57
2008-06-24T12:00:00Z,44.025,-125.275,13.59
2008-06-24T12:00:00Z,44.025,-125.225,13.61
2008-06-24T12:00:00Z,44.025,-125.175,13.61
2008-06-24T12:00:00Z,44.025,-125.125,13.61
2008-06-24T12:00:00Z,44.025,-125.075,13.55
2008-06-24T12:00:00Z,44.025,-125.025,13.5
2008-06-24T12:00:00Z,44.025,-124.975,13.39
2008-06-24T12:00:00Z,44.025,-124.925,13.25
2008-06-24T12:00:00Z,44.025,-124.875,13.09
2008-06-24T12:00:00Z,44.025,-124.825,12.88
2008-06-24T12:00:00Z,44.025,-124.775,12.64
2008-06-24T12:00:00Z,44.025,-124.725,12.38
2008-06-24T12:00:00Z,44.025,-124.675,12.07
2008-06-24T12:00:00Z,44.025,-124.625,11.74
2008-06-24T12:00:00Z,44.025,-124.575,11.450000000000001
2008-06-24T12:00:00Z,44.025,-124.525,11.18
2008-06-24T12:00:00Z,44.025,-124.475,10.98
2008-06-24T12:00:00Z,44.025,-124.425,10.82
2008-06-24T12:00:00Z,44.025,-124.375,10.68
2008-06-24T12:00:00Z,44.025,-124.325,10.57
2008-06-24T12:00:00Z,44.025,-124.275,10.46
2008-06-24T12:00:00Z,44.025,-124.225,10.38
2008-06-24T12:00:00Z,44.025,-124.175,10.34
2008-06-24T12:00:00Z,44.025,-124.125,10.28
2008-06-24T12:00:00Z,44.025,-124.075,NaN
2008-06-24T12:00:00Z,44.025,-124.025,NaN
2008-06-24T12:00:00Z,44.025,-123.975,NaN
2008-06-24T12:00:00Z,44.025,-123.925,NaN
2008-06-24T12:00:00Z,44.025,-123.875,NaN
2008-06-24T12:00:00Z,44.025,-123.825,NaN
2008-06-24T12:00:00Z,44.025,-123.775,NaN
2008-06-24T12:00:00Z,44.025,-123.725,NaN
2008-06-24T12:00:00Z,44.025,-123.675,NaN
2008-06-24T12:00:00Z,44.025,-123.625,NaN
2008-06-24T12:00:00Z,44.025,-123.575,NaN
2008-06-24T12:00:00Z,44.025,-123.525,NaN
2008-06-24T12:00:00Z,44.025,-123.475,NaN
2008-06-24T12:00:00Z,44.025,-123.425,NaN
2008-06-24T12:00:00Z,44.025,-123.375,NaN
2008-06-24T12:00:00Z,44.025,-123.325,NaN
2008-06-24T12:00:00Z,44.025,-123.275,NaN
2008-06-24T12:00:00Z,44.025,-123.225,NaN
2008-06-24T12:00:00Z,44.025,-123.175,NaN
2008-06-24T12:00:00Z,44.025,-123.125,NaN
2008-06-24T12:00:00Z,44.025,-123.075,NaN
2008-06-24T12:00:00Z,44.025,-123.025,NaN
2008-06-24T12:00:00Z,44.025,-122.975,NaN
2008-06-24T12:00:00Z,44.075,-126.975,13.13
2008-06-24T12:00:00Z,44.075,-126.925,13.200000000000001
2008-06-24T12:00:00Z,44.075,-126.875,13.26
2008-06-24T12:00:00Z,44.075,-126.825,13.32
2008-06-24T12:00:00Z,44.075,-126.775,13.36
2008-06-24T12:00:00Z,44.075,-126.725,13.39
2008-06-24T12:00:00Z,44.075,-126.675,13.41
2008-06-24T12:00:00Z,44.075,-126.625,13.42
2008-06-24T12:00:00Z,44.075,-126.575,13.42
2008-06-24T12:00:00Z,44.075,-126.525,13.41
2008-06-24T12:00:00Z,44.075,-126.475,13.39
2008-06-24T12:00:00Z,44.075,-126.425,13.38
2008-06-24T12:00:00Z,44.075,-126.375,13.36
2008-06-24T12:00:00Z,44.075,-126.325,13.34
2008-06-24T12:00:00Z,44.075,-126.275,13.31
2008-06-24T12:00:00Z,44.075,-126.225,13.3
2008-06-24T12:00:00Z,44.075,-126.175,13.280000000000001
2008-06-24T12:00:00Z,44.075,-126.125,13.26
2008-06-24T12:00:00Z,44.075,-126.075,13.25
2008-06-24T12:00:00Z,44.075,-126.025,13.25
2008-06-24T12:00:00Z,44.075,-125.975,13.25
2008-06-24T12:00:00Z,44.075,-125.925,13.25
2008-06-24T12:00:00Z,44.075,-125.875,13.26
2008-06-24T12:00:00Z,44.075,-125.825,13.26
2008-06-24T12:00:00Z,44.075,-125.775,13.290000000000001
2008-06-24T12:00:00Z,44.075,-125.725,13.31
2008-06-24T12:00:00Z,44.075,-125.675,13.35
2008-06-24T12:00:00Z,44.075,-125.625,13.38
2008-06-24T12:00:00Z,44.075,-125.575,13.39
2008-06-24T12:00:00Z,44.075,-125.525,13.39
2008-06-24T12:00:00Z,44.075,-125.475,13.42
2008-06-24T12:00:00Z,44.075,-125.425,13.43
2008-06-24T12:00:00Z,44.075,-125.375,13.46
2008-06-24T12:00:00Z,44.075,-125.325,13.49
2008-06-24T12:00:00Z,44.075,-125.275,13.5
2008-06-24T12:00:00Z,44.075,-125.225,13.52
2008-06-24T12:00:00Z,44.075,-125.175,13.540000000000001
2008-06-24T12:00:00Z,44.075,-125.125,13.57
2008-06-24T12:00:00Z,44.075,-125.075,13.55
2008-06-24T12:00:00Z,44.075,-125.025,13.540000000000001
2008-06-24T12:00:00Z,44.075,-124.975,13.48
2008-06-24T12:00:00Z,44.075,-124.925,13.39
2008-06-24T12:00:00Z,44.075,-124.875,13.280000000000001
2008-06-24T12:00:00Z,44.075,-124.825,13.11
2008-06-24T12:00:00Z,44.075,-124.775,12.86
2008-06-24T12:00:00Z,44.075,-124.725,12.6
2008-06-24T12:00:00Z,44.075,-124.675,12.27
2008-06-24T12:00:00Z,44.075,-124.625,11.93
2008-06-24T12:00:00Z,44.075,-124.575,11.63
2008-06-24T12:00:00Z,44.075,-124.525,11.34
2008-06-24T12:00:00Z,44.075,-124.475,11.120000000000001
2008-06-24T12:00:00Z,44.075,-124.425,10.950000000000001
2008-06-24T12:00:00Z,44.075,-124.375,10.81
2008-06-24T12:00:00Z,44.075,-124.325,10.69
2008-06-24T12:00:00Z,44.075,-124.275,10.57
2008-06-24T12:00:00Z,44.075,-124.225,10.46
2008-06-24T12:00:00Z,44.075,-124.175,10.41
2008-06-24T12:00:00Z,44.075,-124.125,10.34
2008-06-24T12:00:00Z,44.075,-124.075,NaN
2008-06-24T12:00:00Z,44.075,-124.025,NaN
2008-06-24T12:00:00Z,44.075,-123.975,NaN
2008-06-24T12:00:00Z,44.075,-123.925,NaN
2008-06-24T12:00:00Z,44.075,-123.875,NaN
2008-06-24T12:00:00Z,44.075,-123.825,NaN
2008-06-24T12:00:00Z,44.075,-123.775,NaN
2008-06-24T12:00:00Z,44.075,-123.725,NaN
2008-06-24T12:00:00Z,44.075,-123.675,NaN
2008-06-24T12:00:00Z,44.075,-123.625,NaN
2008-06-24T12:00:00Z,44.075,-123.575,NaN
2008-06-24T12:00:00Z,44.075,-123.525,NaN
2008-06-24T12:00:00Z,44.075,-123.475,NaN
2008-06-24T12:00:00Z,44.075,-123.425,NaN
2008-06-24T12:00:00Z,44.075,-123.375,NaN
2008-06-24T12:00:00Z,44.075,-123.325,NaN
2008-06-24T12:00:00Z,44.075,-123.275,NaN
2008-06-24T12:00:00Z,44.075,-123.225,NaN
2008-06-24T12:00:00Z,44.075,-123.175,NaN
2008-06-24T12:00:00Z,44.075,-123.125,NaN
2008-06-24T12:00:00Z,44.075,-123.075,NaN
2008-06-24T12:00:00Z,44.075,-123.025,NaN
2008-06-24T12:00:00Z,44.075,-122.975,NaN
2008-06-24T12:00:00Z,44.125,-126.975,13.09
2008-06-24T12:00:00Z,44.125,-126.925,13.15
2008-06-24T12:00:00Z,44.125,-126.875,13.21
2008-06-24T12:00:00Z,44.125,-126.825,13.27
2008-06-24T12:00:00Z,44.125,-126.775,13.31
