time,latitude,longitude,analysed_sst
2011-06-24T12:00:00Z,44.375,-126.725,13.950000000000001
2011-06-24T12:00:00Z,44.375,-126.675,14.02
2011-06-24T12:00:00Z,44.375,-126.625,14.09
2011-06-24T12:00:00Z,44.375,-126.575,14.120000000000001
2011-06-24T12:00:00Z,44.375,-126.525,14.16
2011-06-24T12:00:00Z,44.375,-126.475,14.19
2011-06-24T12:00:00Z,44.375,-126.425,14.23
2011-06-24T12:00:00Z,44.375,-126.375,14.290000000000001
2011-06-24T12:00:00Z,44.375,-126.325,14.34
2011-06-24T12:00:00Z,44.375,-126.275,14.4
2011-06-24T12:00:00Z,44.375,-126.225,14.450000000000001
2011-06-24T12:00:00Z,44.375,-126.175,14.52
2011-06-24T12:00:00Z,44.375,-126.125,14.58
2011-06-24T12:00:00Z,44.375,-126.075,14.64
2011-06-24T12:00:00Z,44.375,-126.025,14.700000000000001
2011-06-24T12:00:00Z,44.375,-125.975,14.76
2011-06-24T12:00:00Z,44.375,-125.925,14.8
2011-06-24T12:00:00Z,44.375,-125.875,14.84
2011-06-24T12:00:00Z,44.375,-125.825,14.88
2011-06-24T12:00:00Z,44.375,-125.775,14.94
2011-06-24T12:00:00Z,44.375,-125.725,15.02
2011-06-24T12:00:00Z,44.375,-125.675,15.120000000000001
2011-06-24T12:00:00Z,44.375,-125.625,15.200000000000001
2011-06-24T12:00:00Z,44.375,-125.575,15.25
2011-06-24T12:00:00Z,44.375,-125.525,15.280000000000001
2011-06-24T12:00:00Z,44.375,-125.475,15.31
2011-06-24T12:00:00Z,44.375,-125.425,15.33
2011-06-24T12:00:00Z,44.375,-125.375,15.35
2011-06-24T12:00:00Z,44.375,-125.325,15.36
2011-06-24T12:00:00Z,44.375,-125.275,15.33
2011-06-24T12:00:00Z,44.375,-125.225,15.290000000000001
2011-06-24T12:00:00Z,44.375,-125.175,15.19
2011-06-24T12:00:00Z,44.375,-125.125,15.08
2011-06-24T12:00:00Z,44.375,-125.075,14.92
2011-06-24T12:00:00Z,44.375,-125.025,14.76
2011-06-24T12:00:00Z,44.375,-124.975,14.59
2011-06-24T12:00:00Z,44.375,-124.925,14.42
2011-06-24T12:00:00Z,44.375,-124.875,14.290000000000001
2011-06-24T12:00:00Z,44.375,-124.825,14.15
2011-06-24T12:00:00Z,44.375,-124.775,14.0
2011-06-24T12:00:00Z,44.375,-124.725,13.85
2011-06-24T12:00:00Z,44.375,-124.675,13.700000000000001
2011-06-24T12:00:00Z,44.375,-124.625,13.55
2011-06-24T12:00:00Z,44.375,-124.575,13.39
2011-06-24T12:00:00Z,44.375,-124.525,13.23
2011-06-24T12:00:00Z,44.375,-124.475,13.06
2011-06-24T12:00:00Z,44.375,-124.425,12.91
2011-06-24T12:00:00Z,44.375,-124.375,12.76
2011-06-24T12:00:00Z,44.375,-124.325,12.620000000000001
2011-06-24T12:00:00Z,44.375,-124.275,12.44
2011-06-24T12:00:00Z,44.375,-124.225,12.280000000000001
2011-06-24T12:00:00Z,44.375,-124.175,12.19
2011-06-24T12:00:00Z,44.375,-124.125,12.1
2011-06-24T12:00:00Z,44.375,-124.075,12.120000000000001
2011-06-24T12:00:00Z,44.375,-124.025,NaN
2011-06-24T12:00:00Z,44.375,-123.975,NaN
2011-06-24T12:00:00Z,44.375,-123.925,NaN
2011-06-24T12:00:00Z,44.375,-123.875,NaN
2011-06-24T12:00:00Z,44.375,-123.825,NaN
2011-06-24T12:00:00Z,44.375,-123.775,NaN
2011-06-24T12:00:00Z,44.375,-123.725,NaN
2011-06-24T12:00:00Z,44.375,-123.675,NaN
2011-06-24T12:00:00Z,44.375,-123.625,NaN
2011-06-24T12:00:00Z,44.375,-123.575,NaN
2011-06-24T12:00:00Z,44.375,-123.525,NaN
2011-06-24T12:00:00Z,44.375,-123.475,NaN
2011-06-24T12:00:00Z,44.375,-123.425,NaN
2011-06-24T12:00:00Z,44.375,-123.375,NaN
2011-06-24T12:00:00Z,44.375,-123.325,NaN
2011-06-24T12:00:00Z,44.375,-123.275,NaN
2011-06-24T12:00:00Z,44.375,-123.225,NaN
2011-06-24T12:00:00Z,44.375,-123.175,NaN
2011-06-24T12:00:00Z,44.375,-123.125,NaN
2011-06-24T12:00:00Z,44.375,-123.075,NaN
2011-06-24T12:00:00Z,44.375,-123.025,NaN
2011-06-24T12:00:00Z,44.375,-122.975,NaN
2011-06-24T12:00:00Z,44.425,-126.975,13.58
2011-06-24T12:00:00Z,44.425,-126.925,13.64
2011-06-24T12:00:00Z,44.425,-126.875,13.71
2011-06-24T12:00:00Z,44.425,-126.825,13.77
2011-06-24T12:00:00Z,44.425,-126.775,13.85
2011-06-24T12:00:00Z,44.425,-126.725,13.93
2011-06-24T12:00:00Z,44.425,-126.675,13.99
2011-06-24T12:00:00Z,44.425,-126.625,14.06
2011-06-24T12:00:00Z,44.425,-126.575,14.1
2011-06-24T12:00:00Z,44.425,-126.525,14.14
2011-06-24T12:00:00Z,44.425,-126.475,14.18
2011-06-24T12:00:00Z,44.425,-126.425,14.22
2011-06-24T12:00:00Z,44.425,-126.375,14.280000000000001
2011-06-24T12:00:00Z,44.425,-126.325,14.33
2011-06-24T12:00:00Z,44.425,-126.275,14.39
2011-06-24T12:00:00Z,44.425,-126.225,14.44
2011-06-24T12:00:00Z,44.425,-126.175,14.5
2011-06-24T12:00:00Z,44.425,-126.125,14.56
2011-06-24T12:00:00Z,44.425,-126.075,14.620000000000001
2011-06-24T12:00:00Z,44.425,-126.025,14.68
2011-06-24T12:00:00Z,44.425,-125.975,14.73
2011-06-24T12:00:00Z,44.425,-125.925,14.780000000000001
2011-06-24T12:00:00Z,44.425,-125.875,14.83
2011-06-24T12:00:00Z,44.425,-125.825,14.88
2011-06-24T12:00:00Z,44.425,-125.775,14.96
2011-06-24T12:00:00Z,44.425,-125.725,15.040000000000001
2011-06-24T12:00:00Z,44.425,-125.675,15.120000000000001
2011-06-24T12:00:00Z,44.425,-125.625,15.200000000000001
2011-06-24T12:00:00Z,44.425,-125.575,15.25
2011-06-24T12:00:00Z,44.425,-125.525,15.290000000000001
2011-06-24T12:00:00Z,44.425,-125.475,15.33
2011-06-24T12:00:00Z,44.425,-125.425,15.35
2011-06-24T12:00:00Z,44.425,-125.375,15.38
2011-06-24T12:00:00Z,44.425,-125.325,15.39
2011-06-24T12:00:00Z,44.425,-125.275,15.370000000000001
2011-06-24T12:00:00Z,44.425,-125.225,15.32
2011-06-24T12:00:00Z,44.425,-125.175,15.23
2011-06-24T12:00:00Z,44.425,-125.125,15.13
2011-06-24T12:00:00Z,44.425,-125.075,14.97
2011-06-24T12:00:00Z,44.425,-125.025,14.82
2011-06-24T12:00:00Z,44.425,-124.975,14.66
2011-06-24T12:00:00Z,44.425,-124.925,14.5
2011-06-24T12:00:00Z,44.425,-124.875,14.36
2011-06-24T12:00:00Z,44.425,-124.825,14.23
2011-06-24T12:00:00Z,44.425,-124.775,14.08
2011-06-24T12:00:00Z,44.425,-124.725,13.93
2011-06-24T12:00:00Z,44.425,-124.675,13.780000000000001
2011-06-24T12:00:00Z,44.425,-124.625,13.63
2011-06-24T12:00:00Z,44.425,-124.575,13.47
2011-06-24T12:00:00Z,44.425,-124.525,13.31
2011-06-24T12:00:00Z,44.425,-124.475,13.15
2011-06-24T12:00:00Z,44.425,-124.425,12.99
2011-06-24T12:00:00Z,44.425,-124.375,12.85
2011-06-24T12:00:00Z,44.425,-124.325,12.71
2011-06-24T12:00:00Z,44.425,-124.275,12.56
2011-06-24T12:00:00Z,44.425,-124.225,12.42
2011-06-24T12:00:00Z,44.425,-124.175,12.35
2011-06-24T12:00:00Z,44.425,-124.125,12.280000000000001
2011-06-24T12:00:00Z,44.425,-124.075,12.290000000000001
2011-06-24T12:00:00Z,44.425,-124.025,NaN
2011-06-24T12:00:00Z,44.425,-123.975,NaN
2011-06-24T12:00:00Z,44.425,-123.925,NaN
2011-06-24T12:00:00Z,44.425,-123.875,NaN
2011-06-24T12:00:00Z,44.425,-123.825,NaN
2011-06-24T12:00:00Z,44.425,-123.775,NaN
2011-06-24T12:00:00Z,44.425,-123.725,NaN
2011-06-24T12:00:00Z,44.425,-123.675,NaN
2011-06-24T12:00:00Z,44.425,-123.625,NaN
2011-06-24T12:00:00Z,44.425,-123.575,NaN
2011-06-24T12:00:00Z,44.425,-123.525,NaN
2011-06-24T12:00:00Z,44.425,-123.475,NaN
2011-06-24T12:00:00Z,44.425,-123.425,NaN
2011-06-24T12:00:00Z,44.425,-123.375,NaN
2011-06-24T12:00:00Z,44.425,-123.325,NaN
2011-06-24T12:00:00Z,44.425,-123.275,NaN
2011-06-24T12:00:00Z,44.425,-123.225,NaN
2011-06-24T12:00:00Z,44.425,-123.175,NaN
2011-06-24T12:00:00Z,44.425,-123.125,NaN
2011-06-24T12:00:00Z,44.425,-123.075,NaN
2011-06-24T12:00:00Z,44.425,-123.025,NaN
2011-06-24T12:00:00Z,44.425,-122.975,NaN
2011-06-24T12:00:00Z,44.475,-126.975,13.56
2011-06-24T12:00:00Z,44.475,-126.925,13.63
2011-06-24T12:00:00Z,44.475,-126.875,13.69
2011-06-24T12:00:00Z,44.475,-126.825,13.75
2011-06-24T12:00:00Z,44.475,-126.775,13.82
2011-06-24T12:00:00Z,44.475,-126.725,13.9
2011-06-24T12:00:00Z,44.475,-126.675,13.96
2011-06-24T12:00:00Z,44.475,-126.625,14.030000000000001
2011-06-24T12:00:00Z,44.475,-126.575,14.07
2011-06-24T12:00:00Z,44.475,-126.525,14.11
2011-06-24T12:00:00Z,44.475,-126.475,14.16
2011-06-24T12:00:00Z,44.475,-126.425,14.21
2011-06-24T12:00:00Z,44.475,-126.375,14.27
2011-06-24T12:00:00Z,44.475,-126.325,14.32
2011-06-24T12:00:00Z,44.475,-126.275,14.38
2011-06-24T12:00:00Z,44.475,-126.225,14.43
2011-06-24T12:00:00Z,44.475,-126.175,14.49
2011-06-24T12:00:00Z,44.475,-126.125,14.540000000000001
2011-06-24T12:00:00Z,44.475,-126.075,14.6
2011-06-24T12:00:00Z,44.475,-126.025,14.66
2011-06-24T12:00:00Z,44.475,-125.975,14.72
2011-06-24T12:00:00Z,44.475,-125.925,14.77
2011-06-24T12:00:00Z,44.475,-125.875,14.83
2011-06-24T12:00:00Z,44.475,-125.825,14.89
2011-06-24T12:00:00Z,44.475,-125.775,14.96
2011-06-24T12:00:00Z,44.475,-125.725,15.05
2011-06-24T12:00:00Z,44.475,-125.675,15.120000000000001
2011-06-24T12:00:00Z,44.475,-125.625,15.200000000000001
2011-06-24T12:00:00Z,44.475,-125.575,15.25
2011-06-24T12:00:00Z,44.475,-125.525,15.3
2011-06-24T12:00:00Z,44.475,-125.475,15.36
2011-06-24T12:00:00Z,44.475,-125.425,15.39
2011-06-24T12:00:00Z,44.475,-125.375,15.42
2011-06-24T12:00:00Z,44.475,-125.325,15.43
2011-06-24T12:00:00Z,44.475,-125.275,15.4
2011-06-24T12:00:00Z,44.475,-125.225,15.36
2011-06-24T12:00:00Z,44.475,-125.175,15.27
2011-06-24T12:00:00Z,44.475,-125.125,15.17
2011-06-24T12:00:00Z,44.475,-125.075,15.030000000000001
2011-06-24T12:00:00Z,44.475,-125.025,14.89
2011-06-24T12:00:00Z,44.475,-124.975,14.73
2011-06-24T12:00:00Z,44.475,-124.925,14.58
2011-06-24T12:00:00Z,44.475,-124.875,14.450000000000001
2011-06-24T12:00:00Z,44.475,-124.825,14.31
2011-06-24T12:00:00Z,44.475,-124.775,14.17
2011-06-24T12:00:00Z,44.475,-124.725,14.02
2011-06-24T12:00:00Z,44.475,-124.675,13.870000000000001
2011-06-24T12:00:00Z,44.475,-124.625,13.72
2011-06-24T12:00:00Z,44.475,-124.575,13.56
2011-06-24T12:00:00Z,44.475,-124.525,13.4
2011-06-24T12:00:00Z,44.475,-124.475,13.24
2011-06-24T12:00:00Z,44.475,-124.425,13.09
2011-06-24T12:00:00Z,44.475,-124.375,12.950000000000001
2011-06-24T12:00:00Z,44.475,-124.325,12.82
2011-06-24T12:00:00Z,44.475,-124.275,12.68
2011-06-24T12:00:00Z,44.475,-124.225,12.57
2011-06-24T12:00:00Z,44.475,-124.175,12.51
2011-06-24T12:00:00Z,44.475,-124.125,12.46
2011-06-24T12:00:00Z,44.475,-124.075,12.46
2011-06-24T12:00:00Z,44.475,-124.025,NaN
2011-06-24T12:00:00Z,44.475,-123.975,NaN
2011-06-24T12:00:00Z,44.475,-123.925,NaN
2011-06-24T12:00:00Z,44.475,-123.875,NaN
2011-06-24T12:00:00Z,44.475,-123.825,NaN
2011-06-24T12:00:00Z,44.475,-123.775,NaN
2011-06-24T12:00:00Z,44.475,-123.725,NaN
2011-06-24T12:00:00Z,44.475,-123.675,NaN
2011-06-24T12:00:00Z,44.475,-123.625,NaN
2011-06-24T12:00:00Z,44.475,-123.575,NaN
2011-06-24T12:00:00Z,44.475,-123.525,NaN
2011-06-24T12:00:00Z,44.475,-123.475,NaN
2011-06-24T12:00:00Z,44.475,-123.425,NaN
2011-06-24T12:00:00Z,44.475,-123.375,NaN
2011-06-24T12:00:00Z,44.475,-123.325,NaN
2011-06-24T12:00:00Z,44.475,-123.275,NaN
2011-06-24T12:00:00Z,44.475,-123.225,NaN
2011-06-24T12:00:00Z,44.475,-123.175,NaN
2011-06-24T12:00:00Z,44.475,-123.125,NaN
2011-06-24T12:00:00Z,44.475,-123.075,NaN
2011-06-24T12:00:00Z,44.475,-123.025,NaN
2011-06-24T12:00:00Z,44.475,-122.975,NaN
2011-06-24T12:00:00Z,44.525,-126.975,13.540000000000001
2011-06-24T12:00:00Z,44.525,-126.925,13.6
2011-06-24T12:00:00Z,44.525,-126.875,13.66
2011-06-24T12:00:00Z,44.525,-126.825,13.72
2011-06-24T12:00:00Z,44.525,-126.775,13.790000000000001
2011-06-24T12:00:00Z,44.525,-126.725,13.85
2011-06-24T12:00:00Z,44.525,-126.675,13.92
2011-06-24T12:00:00Z,44.525,-126.625,13.98
2011-06-24T12:00:00Z,44.525,-126.575,14.030000000000001
2011-06-24T12:00:00Z,44.525,-126.525,14.08
2011-06-24T12:00:00Z,44.525,-126.475,14.14
2011-06-24T12:00:00Z,44.525,-126.425,14.200000000000001
2011-06-24T12:00:00Z,44.525,-126.375,14.26
2011-06-24T12:00:00Z,44.525,-126.325,14.31
2011-06-24T12:00:00Z,44.525,-126.275,14.370000000000001
2011-06-24T12:00:00Z,44.525,-126.225,14.42
2011-06-24T12:00:00Z,44.525,-126.175,14.48
2011-06-24T12:00:00Z,44.525,-126.125,14.530000000000001
2011-06-24T12:00:00Z,44.525,-126.075,14.6
2011-06-24T12:00:00Z,44.525,-126.025,14.65
2011-06-24T12:00:00Z,44.525,-125.975,14.71
2011-06-24T12:00:00Z,44.525,-125.925,14.77
2011-06-24T12:00:00Z,44.525,-125.875,14.83
2011-06-24T12:00:00Z,44.525,-125.825,14.89
2011-06-24T12:00:00Z,44.525,-125.775,14.97
2011-06-24T12:00:00Z,44.525,-125.725,15.06
2011-06-24T12:00:00Z,44.525,-125.675,15.13
2011-06-24T12:00:00Z,44.525,-125.625,15.21
2011-06-24T12:00:00Z,44.525,-125.575,15.27
2011-06-24T12:00:00Z,44.525,-125.525,15.33
2011-06-24T12:00:00Z,44.525,-125.475,15.38
2011-06-24T12:00:00Z,44.525,-125.425,15.42
2011-06-24T12:00:00Z,44.525,-125.375,15.43
2011-06-24T12:00:00Z,44.525,-125.325,15.44
2011-06-24T12:00:00Z,44.525,-125.275,15.41
2011-06-24T12:00:00Z,44.525,-125.225,15.36
2011-06-24T12:00:00Z,44.525,-125.175,15.280000000000001
2011-06-24T12:00:00Z,44.525,-125.125,15.19
2011-06-24T12:00:00Z,44.525,-125.075,15.06
2011-06-24T12:00:00Z,44.525,-125.025,14.93
2011-06-24T12:00:00Z,44.525,-124.975,14.790000000000001
2011-06-24T12:00:00Z,44.525,-124.925,14.65
2011-06-24T12:00:00Z,44.525,-124.875,14.52
2011-06-24T12:00:00Z,44.525,-124.825,14.39
2011-06-24T12:00:00Z,44.525,-124.775,14.25
2011-06-24T12:00:00Z,44.525,-124.725,14.11
2011-06-24T12:00:00Z,44.525,-124.675,13.96
2011-06-24T12:00:00Z,44.525,-124.625,13.82
2011-06-24T12:00:00Z,44.525,-124.575,13.66
2011-06-24T12:00:00Z,44.525,-124.525,13.51
2011-06-24T12:00:00Z,44.525,-124.475,13.35
2011-06-24T12:00:00Z,44.525,-124.425,13.21
2011-06-24T12:00:00Z,44.525,-124.375,13.07
2011-06-24T12:00:00Z,44.525,-124.325,12.94
2011-06-24T12:00:00Z,44.525,-124.275,12.82
2011-06-24T12:00:00Z,44.525,-124.225,12.72
2011-06-24T12:00:00Z,44.525,-124.175,12.68
2011-06-24T12:00:00Z,44.525,-124.125,12.64
2011-06-24T12:00:00Z,44.525,-124.075,12.64
2011-06-24T12:00:00Z,44.525,-124.025,NaN
2011-06-24T12:00:00Z,44.525,-123.975,NaN
2011-06-24T12:00:00Z,44.525,-123.925,NaN
2011-06-24T12:00:00Z,44.525,-123.875,NaN
2011-06-24T12:00:00Z,44.525,-123.825,NaN
2011-06-24T12:00:00Z,44.525,-123.775,NaN
2011-06-24T12:00:00Z,44.525,-123.725,NaN
2011-06-24T12:00:00Z,44.525,-123.675,NaN
2011-06-24T12:00:00Z,44.525,-123.625,NaN
2011-06-24T12:00:00Z,44.525,-123.575,NaN
2011-06-24T12:00:00Z,44.525,-123.525,NaN
2011-06-24T12:00:00Z,44.525,-123.475,NaN
2011-06-24T12:00:00Z,44.525,-123.425,NaN
2011-06-24T12:00:00Z,44.525,-123.375,NaN
2011-06-24T12:00:00Z,44.525,-123.325,NaN
2011-06-24T12:00:00Z,44.525,-123.275,NaN
2011-06-24T12:00:00Z,44.525,-123.225,NaN
2011-06-24T12:00:00Z,44.525,-123.175,NaN
2011-06-24T12:00:00Z,44.525,-123.125,NaN
2011-06-24T12:00:00Z,44.525,-123.075,NaN
2011-06-24T12:00:00Z,44.525,-123.025,NaN
2011-06-24T12:00:00Z,44.525,-122.975,NaN
2011-06-24T12:00:00Z,44.575,-126.975,13.52
2011-06-24T12:00:00Z,44.575,-126.925,13.58
2011-06-24T12:00:00Z,44.575,-126.875,13.63
2011-06-24T12:00:00Z,44.575,-126.825,13.68
2011-06-24T12:00:00Z,44.575,-126.775,13.75
2011-06-24T12:00:00Z,44.575,-126.725,13.81
2011-06-24T12:00:00Z,44.575,-126.675,13.870000000000001
2011-06-24T12:00:00Z,44.575,-126.625,13.93
2011-06-24T12:00:00Z,44.575,-126.575,13.98
2011-06-24T12:00:00Z,44.575,-126.525,14.040000000000001
2011-06-24T12:00:00Z,44.575,-126.475,14.11
2011-06-24T12:00:00Z,44.575,-126.425,14.17
2011-06-24T12:00:00Z,44.575,-126.375,14.24
2011-06-24T12:00:00Z,44.575,-126.325,14.290000000000001
2011-06-24T12:00:00Z,44.575,-126.275,14.35
2011-06-24T12:00:00Z,44.575,-126.225,14.4
2011-06-24T12:00:00Z,44.575,-126.175,14.47
2011-06-24T12:00:00Z,44.575,-126.125,14.52
2011-06-24T12:00:00Z,44.575,-126.075,14.59
2011-06-24T12:00:00Z,44.575,-126.025,14.65
2011-06-24T12:00:00Z,44.575,-125.975,14.71
2011-06-24T12:00:00Z,44.575,-125.925,14.77
2011-06-24T12:00:00Z,44.575,-125.875,14.83
2011-06-24T12:00:00Z,44.575,-125.825,14.89
2011-06-24T12:00:00Z,44.575,-125.775,14.98
2011-06-24T12:00:00Z,44.575,-125.725,15.07
2011-06-24T12:00:00Z,44.575,-125.675,15.14
2011-06-24T12:00:00Z,44.575,-125.625,15.22
2011-06-24T12:00:00Z,44.575,-125.575,15.290000000000001
2011-06-24T12:00:00Z,44.575,-125.525,15.35
2011-06-24T12:00:00Z,44.575,-125.475,15.41
2011-06-24T12:00:00Z,44.575,-125.425,15.44
2011-06-24T12:00:00Z,44.575,-125.375,15.450000000000001
2011-06-24T12:00:00Z,44.575,-125.325,15.450000000000001
2011-06-24T12:00:00Z,44.575,-125.275,15.41
2011-06-24T12:00:00Z,44.575,-125.225,15.370000000000001
2011-06-24T12:00:00Z,44.575,-125.175,15.290000000000001
2011-06-24T12:00:00Z,44.575,-125.125,15.21
2011-06-24T12:00:00Z,44.575,-125.075,15.09
2011-06-24T12:00:00Z,44.575,-125.025,14.98
2011-06-24T12:00:00Z,44.575,-124.975,14.85
2011-06-24T12:00:00Z,44.575,-124.925,14.72
2011-06-24T12:00:00Z,44.575,-124.875,14.6
2011-06-24T12:00:00Z,44.575,-124.825,14.47
2011-06-24T12:00:00Z,44.575,-124.775,14.34
2011-06-24T12:00:00Z,44.575,-124.725,14.21
2011-06-24T12:00:00Z,44.575,-124.675,14.06
2011-06-24T12:00:00Z,44.575,-124.625,13.92
2011-06-24T12:00:00Z,44.575,-124.575,13.77
2011-06-24T12:00:00Z,44.575,-124.525,13.620000000000001
2011-06-24T12:00:00Z,44.575,-124.475,13.47
2011-06-24T12:00:00Z,44.575,-124.425,13.33
2011-06-24T12:00:00Z,44.575,-124.375,13.19
2011-06-24T12:00:00Z,44.575,-124.325,13.07
2011-06-24T12:00:00Z,44.575,-124.275,12.97
2011-06-24T12:00:00Z,44.575,-124.225,12.88
2011-06-24T12:00:00Z,44.575,-124.175,12.85
2011-06-24T12:00:00Z,44.575,-124.125,12.82
2011-06-24T12:00:00Z,44.575,-124.075,12.82
2011-06-24T12:00:00Z,44.575,-124.025,NaN
2011-06-24T12:00:00Z,44.575,-123.975,NaN
2011-06-24T12:00:00Z,44.575,-123.925,NaN
2011-06-24T12:00:00Z,44.575,-123.875,NaN
2011-06-24T12:00:00Z,44.575,-123.825,NaN
2011-06-24T12:00:00Z,44.575,-123.775,NaN
2011-06-24T12:00:00Z,44.575,-123.725,NaN
2011-06-24T12:00:00Z,44.575,-123.675,NaN
2011-06-24T12:00:00Z,44.575,-123.625,NaN
2011-06-24T12:00:00Z,44.575,-123.575,NaN
2011-06-24T12:00:00Z,44.575,-123.525,NaN
2011-06-24T12:00:00Z,44.575,-123.475,NaN
2011-06-24T12:00:00Z,44.575,-123.425,NaN
2011-06-24T12:00:00Z,44.575,-123.375,NaN
2011-06-24T12:00:00Z,44.575,-123.325,NaN
2011-06-24T12:00:00Z,44.575,-123.275,NaN
2011-06-24T12:00:00Z,44.575,-123.225,NaN
2011-06-24T12:00:00Z,44.575,-123.175,NaN
2011-06-24T12:00:00Z,44.575,-123.125,NaN
2011-06-24T12:00:00Z,44.575,-123.075,NaN
2011-06-24T12:00:00Z,44.575,-123.025,NaN
2011-06-24T12:00:00Z,44.575,-122.975,NaN
2011-06-24T12:00:00Z,44.625,-126.975,13.5
2011-06-24T12:00:00Z,44.625,-126.925,13.55
2011-06-24T12:00:00Z,44.625,-126.875,13.6
2011-06-24T12:00:00Z,44.625,-126.825,13.65
2011-06-24T12:00:00Z,44.625,-126.775,13.71
2011-06-24T12:00:00Z,44.625,-126.725,13.77
2011-06-24T12:00:00Z,44.625,-126.675,13.82
2011-06-24T12:00:00Z,44.625,-126.625,13.89
2011-06-24T12:00:00Z,44.625,-126.575,13.950000000000001
2011-06-24T12:00:00Z,44.625,-126.525,14.01
2011-06-24T12:00:00Z,44.625,-126.475,14.08
2011-06-24T12:00:00Z,44.625,-126.425,14.15
2011-06-24T12:00:00Z,44.625,-126.375,14.21
2011-06-24T12:00:00Z,44.625,-126.325,14.27
2011-06-24T12:00:00Z,44.625,-126.275,14.33
2011-06-24T12:00:00Z,44.625,-126.225,14.39
2011-06-24T12:00:00Z,44.625,-126.175,14.450000000000001
2011-06-24T12:00:00Z,44.625,-126.125,14.51
2011-06-24T12:00:00Z,44.625,-126.075,14.58
2011-06-24T12:00:00Z,44.625,-126.025,14.64
2011-06-24T12:00:00Z,44.625,-125.975,14.71
2011-06-24T12:00:00Z,44.625,-125.925,14.76
2011-06-24T12:00:00Z,44.625,-125.875,14.83
2011-06-24T12:00:00Z,44.625,-125.825,14.89
2011-06-24T12:00:00Z,44.625,-125.775,14.98
2011-06-24T12:00:00Z,44.625,-125.725,15.07
2011-06-24T12:00:00Z,44.625,-125.675,15.16
2011-06-24T12:00:00Z,44.625,-125.625,15.24
2011-06-24T12:00:00Z,44.625,-125.575,15.32
2011-06-24T12:00:00Z,44.625,-125.525,15.39
2011-06-24T12:00:00Z,44.625,-125.475,15.44
2011-06-24T12:00:00Z,44.625,-125.425,15.47
2011-06-24T12:00:00Z,44.625,-125.375,15.48
2011-06-24T12:00:00Z,44.625,-125.325,15.46
2011-06-24T12:00:00Z,44.625,-125.275,15.42
2011-06-24T12:00:00Z,44.625,-125.225,15.38
2011-06-24T12:00:00Z,44.625,-125.175,15.3
2011-06-24T12:00:00Z,44.625,-125.125,15.22
2011-06-24T12:00:00Z,44.625,-125.075,15.120000000000001
2011-06-24T12:00:00Z,44.625,-125.025,15.01
2011-06-24T12:00:00Z,44.625,-124.975,14.89
2011-06-24T12:00:00Z,44.625,-124.925,14.77
2011-06-24T12:00:00Z,44.625,-124.875,14.66
2011-06-24T12:00:00Z,44.625,-124.825,14.540000000000001
2011-06-24T12:00:00Z,44.625,-124.775,14.42
2011-06-24T12:00:00Z,44.625,-124.725,14.290000000000001
2011-06-24T12:00:00Z,44.625,-124.675,14.16
2011-06-24T12:00:00Z,44.625,-124.625,14.02
2011-06-24T12:00:00Z,44.625,-124.575,13.88
2011-06-24T12:00:00Z,44.625,-124.525,13.74
2011-06-24T12:00:00Z,44.625,-124.475,13.6
2011-06-24T12:00:00Z,44.625,-124.425,13.46
2011-06-24T12:00:00Z,44.625,-124.375,13.33
2011-06-24T12:00:00Z,44.625,-124.325,13.22
2011-06-24T12:00:00Z,44.625,-124.275,13.120000000000001
2011-06-24T12:00:00Z,44.625,-124.225,13.040000000000001
2011-06-24T12:00:00Z,44.625,-124.175,13.0
2011-06-24T12:00:00Z,44.625,-124.125,12.98
2011-06-24T12:00:00Z,44.625,-124.075,12.98
2011-06-24T12:00:00Z,44.625,-124.025,NaN
2011-06-24T12:00:00Z,44.625,-123.975,NaN
2011-06-24T12:00:00Z,44.625,-123.925,NaN
2011-06-24T12:00:00Z,44.625,-123.875,NaN
2011-06-24T12:00:00Z,44.625,-123.825,NaN
2011-06-24T12:00:00Z,44.625,-123.775,NaN
2011-06-24T12:00:00Z,44.625,-123.725,NaN
2011-06-24T12:00:00Z,44.625,-123.675,NaN
2011-06-24T12:00:00Z,44.625,-123.625,NaN
2011-06-24T12:00:00Z,44.625,-123.575,NaN
2011-06-24T12:00:00Z,44.625,-123.525,NaN
2011-06-24T12:00:00Z,44.625,-123.475,NaN
2011-06-24T12:00:00Z,44.625,-123.425,NaN
2011-06-24T12:00:00Z,44.625,-123.375,NaN
2011-06-24T12:00:00Z,44.625,-123.325,NaN
2011-06-24T12:00:00Z,44.625,-123.275,NaN
2011-06-24T12:00:00Z,44.625,-123.225,NaN
2011-06-24T12:00:00Z,44.625,-123.175,NaN
2011-06-24T12:00:00Z,44.625,-123.125,NaN
2011-06-24T12:00:00Z,44.625,-123.075,NaN
2011-06-24T12:00:00Z,44.625,-123.025,NaN
2011-06-24T12:00:00Z,44.625,-122.975,NaN
2011-06-24T12:00:00Z,44.675,-126.975,13.48
2011-06-24T12:00:00Z,44.675,-126.925,13.52
2011-06-24T12:00:00Z,44.675,-126.875,13.56
2011-06-24T12:00:00Z,44.675,-126.825,13.61
2011-06-24T12:00:00Z,44.675,-126.775,13.66
2011-06-24T12:00:00Z,44.675,-126.725,13.72
2011-06-24T12:00:00Z,44.675,-126.675,13.780000000000001
2011-06-24T12:00:00Z,44.675,-126.625,13.84
2011-06-24T12:00:00Z,44.675,-126.575,13.9
2011-06-24T12:00:00Z,44.675,-126.525,13.97
