time,latitude,longitude,analysed_sst
UTC,degrees_north,degrees_east,degree_C
2018-06-24T12:00:00Z,47.575,-123.775,NaN
2018-06-24T12:00:00Z,47.575,-123.725,NaN
2018-06-24T12:00:00Z,47.575,-123.675,NaN
2018-06-24T12:00:00Z,47.575,-123.625,NaN
2018-06-24T12:00:00Z,47.575,-123.575,NaN
2018-06-24T12:00:00Z,47.575,-123.525,NaN
2018-06-24T12:00:00Z,47.575,-123.475,NaN
2018-06-24T12:00:00Z,47.575,-123.425,NaN
2018-06-24T12:00:00Z,47.575,-123.375,NaN
2018-06-24T12:00:00Z,47.575,-123.325,NaN
2018-06-24T12:00:00Z,47.575,-123.275,NaN
2018-06-24T12:00:00Z,47.575,-123.225,NaN
2018-06-24T12:00:00Z,47.575,-123.175,NaN
2018-06-24T12:00:00Z,47.575,-123.125,NaN
2018-06-24T12:00:00Z,47.575,-123.075,NaN
2018-06-24T12:00:00Z,47.575,-123.025,14.780000000000001
2018-06-24T12:00:00Z,47.575,-122.975,14.63
2018-06-24T12:00:00Z,47.625,-126.975,15.08
2018-06-24T12:00:00Z,47.625,-126.925,15.07
2018-06-24T12:00:00Z,47.625,-126.875,15.06
2018-06-24T12:00:00Z,47.625,-126.825,15.05
2018-06-24T12:00:00Z,47.625,-126.775,15.030000000000001
2018-06-24T12:00:00Z,47.625,-126.725,15.01
2018-06-24T12:00:00Z,47.625,-126.675,14.98
2018-06-24T12:00:00Z,47.625,-126.625,14.950000000000001
2018-06-24T12:00:00Z,47.625,-126.575,14.93
2018-06-24T12:00:00Z,47.625,-126.525,14.92
2018-06-24T12:00:00Z,47.625,-126.475,14.92
2018-06-24T12:00:00Z,47.625,-126.425,14.91
2018-06-24T12:00:00Z,47.625,-126.375,14.93
2018-06-24T12:00:00Z,47.625,-126.325,14.950000000000001
2018-06-24T12:00:00Z,47.625,-126.275,14.98
2018-06-24T12:00:00Z,47.625,-126.225,15.01
2018-06-24T12:00:00Z,47.625,-126.175,15.030000000000001
2018-06-24T12:00:00Z,47.625,-126.125,15.040000000000001
2018-06-24T12:00:00Z,47.625,-126.075,15.040000000000001
2018-06-24T12:00:00Z,47.625,-126.025,15.030000000000001
2018-06-24T12:00:00Z,47.625,-125.975,15.02
2018-06-24T12:00:00Z,47.625,-125.925,15.0
2018-06-24T12:00:00Z,47.625,-125.875,14.98
2018-06-24T12:00:00Z,47.625,-125.825,14.96
2018-06-24T12:00:00Z,47.625,-125.775,14.94
2018-06-24T12:00:00Z,47.625,-125.725,14.93
2018-06-24T12:00:00Z,47.625,-125.675,14.92
2018-06-24T12:00:00Z,47.625,-125.625,14.91
2018-06-24T12:00:00Z,47.625,-125.575,14.91
2018-06-24T12:00:00Z,47.625,-125.525,14.93
2018-06-24T12:00:00Z,47.625,-125.475,14.950000000000001
2018-06-24T12:00:00Z,47.625,-125.425,14.98
2018-06-24T12:00:00Z,47.625,-125.375,15.02
2018-06-24T12:00:00Z,47.625,-125.325,15.040000000000001
2018-06-24T12:00:00Z,47.625,-125.275,15.05
2018-06-24T12:00:00Z,47.625,-125.225,15.040000000000001
2018-06-24T12:00:00Z,47.625,-125.175,15.02
2018-06-24T12:00:00Z,47.625,-125.125,14.98
2018-06-24T12:00:00Z,47.625,-125.075,14.93
2018-06-24T12:00:00Z,47.625,-125.025,14.88
2018-06-24T12:00:00Z,47.625,-124.975,14.82
2018-06-24T12:00:00Z,47.625,-124.925,14.77
2018-06-24T12:00:00Z,47.625,-124.875,14.73
2018-06-24T12:00:00Z,47.625,-124.825,14.69
2018-06-24T12:00:00Z,47.625,-124.775,14.67
2018-06-24T12:00:00Z,47.625,-124.725,14.67
2018-06-24T12:00:00Z,47.625,-124.675,14.68
2018-06-24T12:00:00Z,47.625,-124.625,14.700000000000001
2018-06-24T12:00:00Z,47.625,-124.575,14.73
2018-06-24T12:00:00Z,47.625,-124.525,14.76
2018-06-24T12:00:00Z,47.625,-124.475,14.8
2018-06-24T12:00:00Z,47.625,-124.425,14.81
2018-06-24T12:00:00Z,47.625,-124.375,14.83
2018-06-24T12:00:00Z,47.625,-124.325,NaN
2018-06-24T12:00:00Z,47.625,-124.275,NaN
2018-06-24T12:00:00Z,47.625,-124.225,NaN
2018-06-24T12:00:00Z,47.625,-124.175,NaN
2018-06-24T12:00:00Z,47.625,-124.125,NaN
2018-06-24T12:00:00Z,47.625,-124.075,NaN
2018-06-24T12:00:00Z,47.625,-124.025,NaN
2018-06-24T12:00:00Z,47.625,-123.975,NaN
2018-06-24T12:00:00Z,47.625,-123.925,NaN
2018-06-24T12:00:00Z,47.625,-123.875,NaN
2018-06-24T12:00:00Z,47.625,-123.825,NaN
2018-06-24T12:00:00Z,47.625,-123.775,NaN
2018-06-24T12:00:00Z,47.625,-123.725,NaN
2018-06-24T12:00:00Z,47.625,-123.675,NaN
2018-06-24T12:00:00Z,47.625,-123.625,NaN
2018-06-24T12:00:00Z,47.625,-123.575,NaN
2018-06-24T12:00:00Z,47.625,-123.525,NaN
2018-06-24T12:00:00Z,47.625,-123.475,NaN
2018-06-24T12:00:00Z,47.625,-123.425,NaN
2018-06-24T12:00:00Z,47.625,-123.375,NaN
2018-06-24T12:00:00Z,47.625,-123.325,NaN
2018-06-24T12:00:00Z,47.625,-123.275,NaN
2018-06-24T12:00:00Z,47.625,-123.225,NaN
2018-06-24T12:00:00Z,47.625,-123.175,NaN
2018-06-24T12:00:00Z,47.625,-123.125,NaN
2018-06-24T12:00:00Z,47.625,-123.075,NaN
2018-06-24T12:00:00Z,47.625,-123.025,NaN
2018-06-24T12:00:00Z,47.625,-122.975,NaN
2018-06-24T12:00:00Z,47.675,-126.975,15.06
2018-06-24T12:00:00Z,47.675,-126.925,15.06
2018-06-24T12:00:00Z,47.675,-126.875,15.06
2018-06-24T12:00:00Z,47.675,-126.825,15.06
2018-06-24T12:00:00Z,47.675,-126.775,15.05
2018-06-24T12:00:00Z,47.675,-126.725,15.030000000000001
2018-06-24T12:00:00Z,47.675,-126.675,15.0
2018-06-24T12:00:00Z,47.675,-126.625,14.97
2018-06-24T12:00:00Z,47.675,-126.575,14.950000000000001
2018-06-24T12:00:00Z,47.675,-126.525,14.93
2018-06-24T12:00:00Z,47.675,-126.475,14.91
2018-06-24T12:00:00Z,47.675,-126.425,14.9
2018-06-24T12:00:00Z,47.675,-126.375,14.92
2018-06-24T12:00:00Z,47.675,-126.325,14.93
2018-06-24T12:00:00Z,47.675,-126.275,14.96
2018-06-24T12:00:00Z,47.675,-126.225,14.99
2018-06-24T12:00:00Z,47.675,-126.175,15.02
2018-06-24T12:00:00Z,47.675,-126.125,15.030000000000001
2018-06-24T12:00:00Z,47.675,-126.075,15.040000000000001
2018-06-24T12:00:00Z,47.675,-126.025,15.02
2018-06-24T12:00:00Z,47.675,-125.975,15.01
2018-06-24T12:00:00Z,47.675,-125.925,14.98
2018-06-24T12:00:00Z,47.675,-125.875,14.950000000000001
2018-06-24T12:00:00Z,47.675,-125.825,14.92
2018-06-24T12:00:00Z,47.675,-125.775,14.9
2018-06-24T12:00:00Z,47.675,-125.725,14.88
2018-06-24T12:00:00Z,47.675,-125.675,14.86
2018-06-24T12:00:00Z,47.675,-125.625,14.85
2018-06-24T12:00:00Z,47.675,-125.575,14.85
2018-06-24T12:00:00Z,47.675,-125.525,14.870000000000001
2018-06-24T12:00:00Z,47.675,-125.475,14.9
2018-06-24T12:00:00Z,47.675,-125.425,14.93
2018-06-24T12:00:00Z,47.675,-125.375,14.96
2018-06-24T12:00:00Z,47.675,-125.325,14.99
2018-06-24T12:00:00Z,47.675,-125.275,15.0
2018-06-24T12:00:00Z,47.675,-125.225,14.99
2018-06-24T12:00:00Z,47.675,-125.175,14.96
2018-06-24T12:00:00Z,47.675,-125.125,14.92
2018-06-24T12:00:00Z,47.675,-125.075,14.86
2018-06-24T12:00:00Z,47.675,-125.025,14.8
2018-06-24T12:00:00Z,47.675,-124.975,14.73
2018-06-24T12:00:00Z,47.675,-124.925,14.67
2018-06-24T12:00:00Z,47.675,-124.875,14.63
2018-06-24T12:00:00Z,47.675,-124.825,14.59
2018-06-24T12:00:00Z,47.675,-124.775,14.58
2018-06-24T12:00:00Z,47.675,-124.725,14.58
2018-06-24T12:00:00Z,47.675,-124.675,14.59
2018-06-24T12:00:00Z,47.675,-124.625,14.620000000000001
2018-06-24T12:00:00Z,47.675,-124.575,14.65
2018-06-24T12:00:00Z,47.675,-124.525,14.68
2018-06-24T12:00:00Z,47.675,-124.475,14.72
2018-06-24T12:00:00Z,47.675,-124.425,14.75
2018-06-24T12:00:00Z,47.675,-124.375,14.790000000000001
2018-06-24T12:00:00Z,47.675,-124.325,NaN
2018-06-24T12:00:00Z,47.675,-124.275,NaN
2018-06-24T12:00:00Z,47.675,-124.225,NaN
2018-06-24T12:00:00Z,47.675,-124.175,NaN
2018-06-24T12:00:00Z,47.675,-124.125,NaN
2018-06-24T12:00:00Z,47.675,-124.075,NaN
2018-06-24T12:00:00Z,47.675,-124.025,NaN
2018-06-24T12:00:00Z,47.675,-123.975,NaN
2018-06-24T12:00:00Z,47.675,-123.925,NaN
2018-06-24T12:00:00Z,47.675,-123.875,NaN
2018-06-24T12:00:00Z,47.675,-123.825,NaN
2018-06-24T12:00:00Z,47.675,-123.775,NaN
2018-06-24T12:00:00Z,47.675,-123.725,NaN
2018-06-24T12:00:00Z,47.675,-123.675,NaN
2018-06-24T12:00:00Z,47.675,-123.625,NaN
2018-06-24T12:00:00Z,47.675,-123.575,NaN
2018-06-24T12:00:00Z,47.675,-123.525,NaN
2018-06-24T12:00:00Z,47.675,-123.475,NaN
2018-06-24T12:00:00Z,47.675,-123.425,NaN
2018-06-24T12:00:00Z,47.675,-123.375,NaN
2018-06-24T12:00:00Z,47.675,-123.325,NaN
2018-06-24T12:00:00Z,47.675,-123.275,NaN
2018-06-24T12:00:00Z,47.675,-123.225,NaN
2018-06-24T12:00:00Z,47.675,-123.175,NaN
2018-06-24T12:00:00Z,47.675,-123.125,NaN
2018-06-24T12:00:00Z,47.675,-123.075,NaN
2018-06-24T12:00:00Z,47.675,-123.025,NaN
2018-06-24T12:00:00Z,47.675,-122.975,NaN
2018-06-24T12:00:00Z,47.725,-126.975,15.030000000000001
2018-06-24T12:00:00Z,47.725,-126.925,15.040000000000001
2018-06-24T12:00:00Z,47.725,-126.875,15.05
2018-06-24T12:00:00Z,47.725,-126.825,15.06
2018-06-24T12:00:00Z,47.725,-126.775,15.05
2018-06-24T12:00:00Z,47.725,-126.725,15.030000000000001
2018-06-24T12:00:00Z,47.725,-126.675,15.0
2018-06-24T12:00:00Z,47.725,-126.625,14.98
2018-06-24T12:00:00Z,47.725,-126.575,14.950000000000001
2018-06-24T12:00:00Z,47.725,-126.525,14.93
2018-06-24T12:00:00Z,47.725,-126.475,14.92
2018-06-24T12:00:00Z,47.725,-126.425,14.9
2018-06-24T12:00:00Z,47.725,-126.375,14.91
2018-06-24T12:00:00Z,47.725,-126.325,14.92
2018-06-24T12:00:00Z,47.725,-126.275,14.950000000000001
2018-06-24T12:00:00Z,47.725,-126.225,14.98
2018-06-24T12:00:00Z,47.725,-126.175,15.01
2018-06-24T12:00:00Z,47.725,-126.125,15.02
2018-06-24T12:00:00Z,47.725,-126.075,15.030000000000001
2018-06-24T12:00:00Z,47.725,-126.025,15.01
2018-06-24T12:00:00Z,47.725,-125.975,14.98
2018-06-24T12:00:00Z,47.725,-125.925,14.94
2018-06-24T12:00:00Z,47.725,-125.875,14.91
2018-06-24T12:00:00Z,47.725,-125.825,14.870000000000001
2018-06-24T12:00:00Z,47.725,-125.775,14.84
2018-06-24T12:00:00Z,47.725,-125.725,14.82
2018-06-24T12:00:00Z,47.725,-125.675,14.8
2018-06-24T12:00:00Z,47.725,-125.625,14.790000000000001
2018-06-24T12:00:00Z,47.725,-125.575,14.790000000000001
2018-06-24T12:00:00Z,47.725,-125.525,14.8
2018-06-24T12:00:00Z,47.725,-125.475,14.83
2018-06-24T12:00:00Z,47.725,-125.425,14.870000000000001
2018-06-24T12:00:00Z,47.725,-125.375,14.9
2018-06-24T12:00:00Z,47.725,-125.325,14.93
2018-06-24T12:00:00Z,47.725,-125.275,14.94
2018-06-24T12:00:00Z,47.725,-125.225,14.93
2018-06-24T12:00:00Z,47.725,-125.175,14.9
2018-06-24T12:00:00Z,47.725,-125.125,14.84
2018-06-24T12:00:00Z,47.725,-125.075,14.780000000000001
2018-06-24T12:00:00Z,47.725,-125.025,14.71
2018-06-24T12:00:00Z,47.725,-124.975,14.64
2018-06-24T12:00:00Z,47.725,-124.925,14.58
2018-06-24T12:00:00Z,47.725,-124.875,14.530000000000001
2018-06-24T12:00:00Z,47.725,-124.825,14.5
2018-06-24T12:00:00Z,47.725,-124.775,14.49
2018-06-24T12:00:00Z,47.725,-124.725,14.5
2018-06-24T12:00:00Z,47.725,-124.675,14.52
2018-06-24T12:00:00Z,47.725,-124.625,14.55
2018-06-24T12:00:00Z,47.725,-124.575,14.59
2018-06-24T12:00:00Z,47.725,-124.525,14.63
2018-06-24T12:00:00Z,47.725,-124.475,14.67
2018-06-24T12:00:00Z,47.725,-124.425,14.700000000000001
2018-06-24T12:00:00Z,47.725,-124.375,NaN
2018-06-24T12:00:00Z,47.725,-124.325,NaN
2018-06-24T12:00:00Z,47.725,-124.275,NaN
2018-06-24T12:00:00Z,47.725,-124.225,NaN
2018-06-24T12:00:00Z,47.725,-124.175,NaN
2018-06-24T12:00:00Z,47.725,-124.125,NaN
2018-06-24T12:00:00Z,47.725,-124.075,NaN
2018-06-24T12:00:00Z,47.725,-124.025,NaN
2018-06-24T12:00:00Z,47.725,-123.975,NaN
2018-06-24T12:00:00Z,47.725,-123.925,NaN
2018-06-24T12:00:00Z,47.725,-123.875,NaN
2018-06-24T12:00:00Z,47.725,-123.825,NaN
2018-06-24T12:00:00Z,47.725,-123.775,NaN
2018-06-24T12:00:00Z,47.725,-123.725,NaN
2018-06-24T12:00:00Z,47.725,-123.675,NaN
2018-06-24T12:00:00Z,47.725,-123.625,NaN
2018-06-24T12:00:00Z,47.725,-123.575,NaN
2018-06-24T12:00:00Z,47.725,-123.525,NaN
2018-06-24T12:00:00Z,47.725,-123.475,NaN
2018-06-24T12:00:00Z,47.725,-123.425,NaN
2018-06-24T12:00:00Z,47.725,-123.375,NaN
2018-06-24T12:00:00Z,47.725,-123.325,NaN
2018-06-24T12:00:00Z,47.725,-123.275,NaN
2018-06-24T12:00:00Z,47.725,-123.225,NaN
2018-06-24T12:00:00Z,47.725,-123.175,NaN
2018-06-24T12:00:00Z,47.725,-123.125,NaN
2018-06-24T12:00:00Z,47.725,-123.075,NaN
2018-06-24T12:00:00Z,47.725,-123.025,NaN
2018-06-24T12:00:00Z,47.725,-122.975,NaN
2018-06-24T12:00:00Z,47.775,-126.975,15.0
2018-06-24T12:00:00Z,47.775,-126.925,15.02
2018-06-24T12:00:00Z,47.775,-126.875,15.040000000000001
2018-06-24T12:00:00Z,47.775,-126.825,15.05
2018-06-24T12:00:00Z,47.775,-126.775,15.040000000000001
2018-06-24T12:00:00Z,47.775,-126.725,15.030000000000001
2018-06-24T12:00:00Z,47.775,-126.675,15.0
2018-06-24T12:00:00Z,47.775,-126.625,14.97
2018-06-24T12:00:00Z,47.775,-126.575,14.950000000000001
2018-06-24T12:00:00Z,47.775,-126.525,14.92
2018-06-24T12:00:00Z,47.775,-126.475,14.91
2018-06-24T12:00:00Z,47.775,-126.425,14.89
2018-06-24T12:00:00Z,47.775,-126.375,14.89
2018-06-24T12:00:00Z,47.775,-126.325,14.9
2018-06-24T12:00:00Z,47.775,-126.275,14.92
2018-06-24T12:00:00Z,47.775,-126.225,14.950000000000001
2018-06-24T12:00:00Z,47.775,-126.175,14.98
2018-06-24T12:00:00Z,47.775,-126.125,15.0
2018-06-24T12:00:00Z,47.775,-126.075,14.99
2018-06-24T12:00:00Z,47.775,-126.025,14.97
2018-06-24T12:00:00Z,47.775,-125.975,14.93
2018-06-24T12:00:00Z,47.775,-125.925,14.89
2018-06-24T12:00:00Z,47.775,-125.875,14.85
2018-06-24T12:00:00Z,47.775,-125.825,14.81
2018-06-24T12:00:00Z,47.775,-125.775,14.780000000000001
2018-06-24T12:00:00Z,47.775,-125.725,14.75
2018-06-24T12:00:00Z,47.775,-125.675,14.73
2018-06-24T12:00:00Z,47.775,-125.625,14.72
2018-06-24T12:00:00Z,47.775,-125.575,14.72
2018-06-24T12:00:00Z,47.775,-125.525,14.73
2018-06-24T12:00:00Z,47.775,-125.475,14.76
2018-06-24T12:00:00Z,47.775,-125.425,14.790000000000001
2018-06-24T12:00:00Z,47.775,-125.375,14.83
2018-06-24T12:00:00Z,47.775,-125.325,14.86
2018-06-24T12:00:00Z,47.775,-125.275,14.86
2018-06-24T12:00:00Z,47.775,-125.225,14.85
2018-06-24T12:00:00Z,47.775,-125.175,14.81
2018-06-24T12:00:00Z,47.775,-125.125,14.75
2018-06-24T12:00:00Z,47.775,-125.075,14.68
2018-06-24T12:00:00Z,47.775,-125.025,14.61
2018-06-24T12:00:00Z,47.775,-124.975,14.530000000000001
2018-06-24T12:00:00Z,47.775,-124.925,14.47
2018-06-24T12:00:00Z,47.775,-124.875,14.42
2018-06-24T12:00:00Z,47.775,-124.825,14.39
2018-06-24T12:00:00Z,47.775,-124.775,14.39
2018-06-24T12:00:00Z,47.775,-124.725,14.41
2018-06-24T12:00:00Z,47.775,-124.675,14.44
2018-06-24T12:00:00Z,47.775,-124.625,14.48
2018-06-24T12:00:00Z,47.775,-124.575,14.52
2018-06-24T12:00:00Z,47.775,-124.525,14.57
2018-06-24T12:00:00Z,47.775,-124.475,14.63
2018-06-24T12:00:00Z,47.775,-124.425,NaN
2018-06-24T12:00:00Z,47.775,-124.375,NaN
2018-06-24T12:00:00Z,47.775,-124.325,NaN
2018-06-24T12:00:00Z,47.775,-124.275,NaN
2018-06-24T12:00:00Z,47.775,-124.225,NaN
2018-06-24T12:00:00Z,47.775,-124.175,NaN
2018-06-24T12:00:00Z,47.775,-124.125,NaN
2018-06-24T12:00:00Z,47.775,-124.075,NaN
2018-06-24T12:00:00Z,47.775,-124.025,NaN
2018-06-24T12:00:00Z,47.775,-123.975,NaN
2018-06-24T12:00:00Z,47.775,-123.925,NaN
2018-06-24T12:00:00Z,47.775,-123.875,NaN
2018-06-24T12:00:00Z,47.775,-123.825,NaN
2018-06-24T12:00:00Z,47.775,-123.775,NaN
2018-06-24T12:00:00Z,47.775,-123.725,NaN
2018-06-24T12:00:00Z,47.775,-123.675,NaN
2018-06-24T12:00:00Z,47.775,-123.625,NaN
2018-06-24T12:00:00Z,47.775,-123.575,NaN
2018-06-24T12:00:00Z,47.775,-123.525,NaN
2018-06-24T12:00:00Z,47.775,-123.475,NaN
2018-06-24T12:00:00Z,47.775,-123.425,NaN
2018-06-24T12:00:00Z,47.775,-123.375,NaN
2018-06-24T12:00:00Z,47.775,-123.325,NaN
2018-06-24T12:00:00Z,47.775,-123.275,NaN
2018-06-24T12:00:00Z,47.775,-123.225,NaN
2018-06-24T12:00:00Z,47.775,-123.175,NaN
2018-06-24T12:00:00Z,47.775,-123.125,NaN
2018-06-24T12:00:00Z,47.775,-123.075,NaN
2018-06-24T12:00:00Z,47.775,-123.025,NaN
2018-06-24T12:00:00Z,47.775,-122.975,NaN
2018-06-24T12:00:00Z,47.825,-126.975,14.97
2018-06-24T12:00:00Z,47.825,-126.925,14.99
2018-06-24T12:00:00Z,47.825,-126.875,15.0
2018-06-24T12:00:00Z,47.825,-126.825,15.01
2018-06-24T12:00:00Z,47.825,-126.775,15.0
2018-06-24T12:00:00Z,47.825,-126.725,14.99
2018-06-24T12:00:00Z,47.825,-126.675,14.97
2018-06-24T12:00:00Z,47.825,-126.625,14.94
2018-06-24T12:00:00Z,47.825,-126.575,14.92
2018-06-24T12:00:00Z,47.825,-126.525,14.89
2018-06-24T12:00:00Z,47.825,-126.475,14.870000000000001
2018-06-24T12:00:00Z,47.825,-126.425,14.85
2018-06-24T12:00:00Z,47.825,-126.375,14.85
2018-06-24T12:00:00Z,47.825,-126.325,14.86
2018-06-24T12:00:00Z,47.825,-126.275,14.88
2018-06-24T12:00:00Z,47.825,-126.225,14.91
2018-06-24T12:00:00Z,47.825,-126.175,14.93
2018-06-24T12:00:00Z,47.825,-126.125,14.94
2018-06-24T12:00:00Z,47.825,-126.075,14.93
2018-06-24T12:00:00Z,47.825,-126.025,14.9
2018-06-24T12:00:00Z,47.825,-125.975,14.86
2018-06-24T12:00:00Z,47.825,-125.925,14.81
2018-06-24T12:00:00Z,47.825,-125.875,14.77
2018-06-24T12:00:00Z,47.825,-125.825,14.73
2018-06-24T12:00:00Z,47.825,-125.775,14.700000000000001
2018-06-24T12:00:00Z,47.825,-125.725,14.68
2018-06-24T12:00:00Z,47.825,-125.675,14.66
2018-06-24T12:00:00Z,47.825,-125.625,14.64
2018-06-24T12:00:00Z,47.825,-125.575,14.64
2018-06-24T12:00:00Z,47.825,-125.525,14.65
2018-06-24T12:00:00Z,47.825,-125.475,14.67
2018-06-24T12:00:00Z,47.825,-125.425,14.700000000000001
2018-06-24T12:00:00Z,47.825,-125.375,14.74
2018-06-24T12:00:00Z,47.825,-125.325,14.76
2018-06-24T12:00:00Z,47.825,-125.275,14.77
2018-06-24T12:00:00Z,47.825,-125.225,14.75
2018-06-24T12:00:00Z,47.825,-125.175,14.71
2018-06-24T12:00:00Z,47.825,-125.125,14.64
2018-06-24T12:00:00Z,47.825,-125.075,14.57
2018-06-24T12:00:00Z,47.825,-125.025,14.49
2018-06-24T12:00:00Z,47.825,-124.975,14.4
2018-06-24T12:00:00Z,47.825,-124.925,14.34
2018-06-24T12:00:00Z,47.825,-124.875,14.290000000000001
2018-06-24T12:00:00Z,47.825,-124.825,14.26
2018-06-24T12:00:00Z,47.825,-124.775,14.26
2018-06-24T12:00:00Z,47.825,-124.725,14.3
2018-06-24T12:00:00Z,47.825,-124.675,14.35
2018-06-24T12:00:00Z,47.825,-124.625,14.4
2018-06-24T12:00:00Z,47.825,-124.575,14.48
2018-06-24T12:00:00Z,47.825,-124.525,NaN
2018-06-24T12:00:00Z,47.825,-124.475,NaN
2018-06-24T12:00:00Z,47.825,-124.425,NaN
2018-06-24T12:00:00Z,47.825,-124.375,NaN
2018-06-24T12:00:00Z,47.825,-124.325,NaN
2018-06-24T12:00:00Z,47.825,-124.275,NaN
2018-06-24T12:00:00Z,47.825,-124.225,NaN
2018-06-24T12:00:00Z,47.825,-124.175,NaN
2018-06-24T12:00:00Z,47.825,-124.125,NaN
2018-06-24T12:00:00Z,47.825,-124.075,NaN
2018-06-24T12:00:00Z,47.825,-124.025,NaN
2018-06-24T12:00:00Z,47.825,-123.975,NaN
2018-06-24T12:00:00Z,47.825,-123.925,NaN
2018-06-24T12:00:00Z,47.825,-123.875,NaN
2018-06-24T12:00:00Z,47.825,-123.825,NaN
2018-06-24T12:00:00Z,47.825,-123.775,NaN
2018-06-24T12:00:00Z,47.825,-123.725,NaN
2018-06-24T12:00:00Z,47.825,-123.675,NaN
2018-06-24T12:00:00Z,47.825,-123.625,NaN
2018-06-24T12:00:00Z,47.825,-123.575,NaN
2018-06-24T12:00:00Z,47.825,-123.525,NaN
2018-06-24T12:00:00Z,47.825,-123.475,NaN
2018-06-24T12:00:00Z,47.825,-123.425,NaN
2018-06-24T12:00:00Z,47.825,-123.375,NaN
2018-06-24T12:00:00Z,47.825,-123.325,NaN
2018-06-24T12:00:00Z,47.825,-123.275,NaN
2018-06-24T12:00:00Z,47.825,-123.225,NaN
2018-06-24T12:00:00Z,47.825,-123.175,NaN
2018-06-24T12:00:00Z,47.825,-123.125,NaN
2018-06-24T12:00:00Z,47.825,-123.075,NaN
2018-06-24T12:00:00Z,47.825,-123.025,NaN
2018-06-24T12:00:00Z,47.825,-122.975,NaN
2018-06-24T12:00:00Z,47.875,-126.975,14.950000000000001
2018-06-24T12:00:00Z,47.875,-126.925,14.96
2018-06-24T12:00:00Z,47.875,-126.875,14.97
2018-06-24T12:00:00Z,47.875,-126.825,14.98
2018-06-24T12:00:00Z,47.875,-126.775,14.97
2018-06-24T12:00:00Z,47.875,-126.725,14.96
2018-06-24T12:00:00Z,47.875,-126.675,14.93
2018-06-24T12:00:00Z,47.875,-126.625,14.91
2018-06-24T12:00:00Z,47.875,-126.575,14.88
2018-06-24T12:00:00Z,47.875,-126.525,14.85
2018-06-24T12:00:00Z,47.875,-126.475,14.83
2018-06-24T12:00:00Z,47.875,-126.425,14.81
2018-06-24T12:00:00Z,47.875,-126.375,14.8
2018-06-24T12:00:00Z,47.875,-126.325,14.8
2018-06-24T12:00:00Z,47.875,-126.275,14.82
2018-06-24T12:00:00Z,47.875,-126.225,14.84
2018-06-24T12:00:00Z,47.875,-126.175,14.86
2018-06-24T12:00:00Z,47.875,-126.125,14.85
2018-06-24T12:00:00Z,47.875,-126.075,14.83
2018-06-24T12:00:00Z,47.875,-126.025,14.790000000000001
2018-06-24T12:00:00Z,47.875,-125.975,14.75
2018-06-24T12:00:00Z,47.875,-125.925,14.700000000000001
2018-06-24T12:00:00Z,47.875,-125.875,14.66
2018-06-24T12:00:00Z,47.875,-125.825,14.63
2018-06-24T12:00:00Z,47.875,-125.775,14.6
2018-06-24T12:00:00Z,47.875,-125.725,14.58
2018-06-24T12:00:00Z,47.875,-125.675,14.57
2018-06-24T12:00:00Z,47.875,-125.625,14.55
2018-06-24T12:00:00Z,47.875,-125.575,14.55
2018-06-24T12:00:00Z,47.875,-125.525,14.55
2018-06-24T12:00:00Z,47.875,-125.475,14.57
2018-06-24T12:00:00Z,47.875,-125.425,14.6
2018-06-24T12:00:00Z,47.875,-125.375,14.63
2018-06-24T12:00:00Z,47.875,-125.325,14.65
2018-06-24T12:00:00Z,47.875,-125.275,14.65
2018-06-24T12:00:00Z,47.875,-125.225,14.63
2018-06-24T12:00:00Z,47.875,-125.175,14.58
2018-06-24T12:00:00Z,47.875,-125.125,14.51
2018-06-24T12:00:00Z,47.875,-125.075,14.42
2018-06-24T12:00:00Z,47.875,-125.025,14.34
2018-06-24T12:00:00Z,47.875,-124.975,14.25
2018-06-24T12:00:00Z,47.875,-124.925,14.17
2018-06-24T12:00:00Z,47.875,-124.875,14.120000000000001
2018-06-24T12:00:00Z,47.875,-124.825,14.09
2018-06-24T12:00:00Z,47.875,-124.775,14.08
2018-06-24T12:00:00Z,47.875,-124.725,14.13
2018-06-24T12:00:00Z,47.875,-124.675,14.200000000000001
2018-06-24T12:00:00Z,47.875,-124.625,14.26
2018-06-24T12:00:00Z,47.875,-124.575,14.42
2018-06-24T12:00:00Z,47.875,-124.525,NaN
2018-06-24T12:00:00Z,47.875,-124.475,NaN
2018-06-24T12:00:00Z,47.875,-124.425,NaN
2018-06-24T12:00:00Z,47.875,-124.375,NaN
2018-06-24T12:00:00Z,47.875,-124.325,NaN
2018-06-24T12:00:00Z,47.875,-124.275,NaN
2018-06-24T12:00:00Z,47.875,-124.225,NaN
2018-06-24T12:00:00Z,47.875,-124.175,NaN
2018-06-24T12:00:00Z,47.875,-124.125,NaN
2018-06-24T12:00:00Z,47.875,-124.075,NaN
2018-06-24T12:00:00Z,47.875,-124.025,NaN
2018-06-24T12:00:00Z,47.875,-123.975,NaN
2018-06-24T12:00:00Z,47.875,-123.925,NaN
2018-06-24T12:00:00Z,47.875,-123.875,NaN
2018-06-24T12:00:00Z,47.875,-123.825,NaN
2018-06-24T12:00:00Z,47.875,-123.775,NaN
2018-06-24T12:00:00Z,47.875,-123.725,NaN
2018-06-24T12:00:00Z,47.875,-123.675,NaN
2018-06-24T12:00:00Z,47.875,-123.625,NaN
2018-06-24T12:00:00Z,47.875,-123.575,NaN
